52.38935,12.826966666666667
52.38921666666667,12.826783333333333
52.389066666666665,12.8266
52.388933333333334,12.826416666666667
52.3888,12.826216666666667
52.38865,12.826033333333333
52.38851666666667,12.82585
52.38838333333333,12.825666666666667
52.38823333333333,12.825483333333333
52.3881,12.8253
52.387950000000004,12.8251
52.387816666666666,12.824916666666667
52.387683333333335,12.824733333333333
52.38753333333333,12.82455
52.3874,12.824366666666666
52.38726666666667,12.824166666666667
52.387116666666664,12.823983333333333
52.38698333333333,12.8238
52.38685,12.823616666666666
52.3867,12.823433333333334
52.38656666666667,12.82325
52.386433333333336,12.82305
52.38628333333333,12.822866666666666
52.38615,12.822683333333334
52.386,12.822533333333332
52.38583333333333,12.822383333333333
52.38568333333333,12.822233333333333
52.385533333333335,12.822083333333333
52.38536666666667,12.821933333333334
52.385216666666665,12.821783333333334
52.38506666666667,12.821633333333333
52.3849,12.821483333333333
52.38475,12.821333333333333
52.3846,12.821183333333334
52.384433333333334,12.821033333333334
52.384283333333336,12.820883333333333
52.38413333333333,12.820733333333333
52.38398333333333,12.8206
52.38381666666667,12.82045
52.38366666666667,12.8203
52.383516666666665,12.82015
52.38335,12.82
52.3832,12.81985
52.38305,12.8197
52.38288333333333,12.81955
52.382733333333334,12.8194
52.382583333333336,12.81925
52.38243333333333,12.8191
52.382266666666666,12.81895
52.38211666666667,12.8188
52.38196666666666,12.81865
52.3818,12.8185
52.38165,12.81835
52.3815,12.8182
52.38133333333333,12.81805
52.38118333333333,12.8179
52.381033333333335,12.81775
52.38086666666667,12.8176
52.380716666666665,12.81745
52.38056666666667,12.8173
52.380383333333334,12.817283333333334
52.3802,12.817283333333334
52.38003333333333,12.817266666666667
52.37985,12.81725
52.379666666666665,12.817233333333334
52.37948333333333,12.817216666666667
52.3793,12.8172
52.379133333333336,12.817183333333332
52.37895,12.817166666666667
52.378766666666664,12.81715
52.37858333333333,12.817133333333333
52.378416666666666,12.817116666666667
52.378233333333334,12.8171
52.37805,12.817083333333333
52.37786666666667,12.817066666666667
52.37768333333333,12.81705
52.377516666666665,12.817033333333333
52.37733333333333,12.817016666666667
52.37715,12.817
52.37696666666667,12.816983333333333
52.3768,12.816966666666668
52.37661666666666,12.816966666666668
52.37643333333333,12.81695
52.37625,12.816933333333333
52.37606666666667,12.816916666666666
52.3759,12.8169
52.37571666666667,12.816883333333333
52.37553333333334,12.816866666666666
52.37535,12.81685
52.37518333333333,12.816833333333333
52.375,12.816816666666666
52.37481666666667,12.8168
52.374633333333335,12.816783333333333
52.37445,12.816766666666666
52.37428333333333,12.81675
52.3741,12.816733333333334
52.373916666666666,12.816716666666666
52.373733333333334,12.8167
52.37356666666667,12.816683333333334
52.37338333333334,12.816666666666666
52.3732,12.816666666666666
52.373016666666665,12.81665
52.37283333333333,12.816633333333334
52.37266666666667,12.816616666666667
52.372483333333335,12.8166
52.3723,12.816583333333334
52.37211666666666,12.816566666666667
52.37195,12.81655
52.371766666666666,12.816533333333334
52.371583333333334,12.816516666666667
52.3714,12.8165
52.371233333333336,12.816483333333334
52.37105,12.816466666666667
52.370866666666664,12.81645
52.37068333333333,12.816433333333332
52.3705,12.816416666666667
52.370333333333335,12.8164
52.37015,12.816383333333333
52.36996666666667,12.816366666666667
52.36978333333333,12.81635
52.369616666666666,12.81635
52.36943333333333,12.816333333333333
52.36925,12.816316666666667
52.36906666666667,12.8163
52.368883333333336,12.816283333333333
52.368716666666664,12.816266666666667
52.36853333333333,12.81625
52.36835,12.816233333333333
52.36816666666667,12.816216666666667
52.368,12.8162
52.36781666666667,12.816183333333333
52.36763333333333,12.816166666666666
52.36745,12.81615
52.367266666666666,12.816133333333333
52.3671,12.816116666666666
52.36691666666667,12.8161
52.366733333333336,12.816083333333333
52.36655,12.816066666666666
52.36638333333333,12.816066666666666
52.3662,12.816066666666666
52.36601666666667,12.81605
52.365833333333335,12.81605
52.36565,12.816033333333333
52.36548333333333,12.816033333333333
52.3653,12.816033333333333
52.365116666666665,12.816016666666666
52.36493333333333,12.816016666666666
52.36475,12.816016666666666
52.364583333333336,12.816
52.3644,12.816
52.364216666666664,12.815983333333334
52.36403333333333,12.815983333333334
52.36385,12.815983333333334
52.363683333333334,12.815966666666666
52.3635,12.815966666666666
52.36331666666667,12.815966666666666
52.36313333333333,12.81595
52.362966666666665,12.81595
52.36278333333333,12.815933333333334
52.3626,12.815933333333334
52.36241666666667,12.815933333333334
52.362233333333336,12.815916666666666
52.362066666666664,12.815916666666666
52.36188333333333,12.8159
52.3617,12.8159
52.36151666666667,12.8159
52.361333333333334,12.815883333333334
52.36116666666667,12.815883333333334
52.36098333333333,12.815883333333334
52.3608,12.815866666666667
52.360616666666665,12.815866666666667
52.36043333333333,12.81585
52.36026666666667,12.81585
52.360083333333336,12.81585
52.3599,12.815833333333334
52.359716666666664,12.815833333333334
52.35955,12.815816666666667
52.359366666666666,12.815816666666667
52.359183333333334,12.815816666666667
52.359,12.8158
52.35881666666667,12.8158
52.35865,12.8158
52.358466666666665,12.815783333333334
52.35828333333333,12.815783333333334
52.3581,12.815766666666667
52.35791666666667,12.815766666666667
52.35775,12.815766666666667
52.35756666666666,12.81575
52.35738333333333,12.81575
52.3572,12.815733333333334
52.35701666666667,12.815733333333334
52.35685,12.815733333333334
52.35666666666667,12.815716666666667
52.35648333333334,12.815716666666667
52.3563,12.815716666666667
52.35613333333333,12.8157
52.35595,12.8157
52.35576666666667,12.815683333333334
52.355583333333335,12.815683333333334
52.3554,12.815683333333334
52.35523333333333,12.815666666666667
52.35505,12.815666666666667
52.354866666666666,12.815666666666667
52.354683333333334,12.81565
52.3545,12.81565
52.35433333333334,12.815633333333333
52.35415,12.815633333333333
52.353966666666665,12.815633333333333
52.35378333333333,12.815616666666667
52.3536,12.815616666666667
52.353433333333335,12.8156
52.35325,12.8156
52.35306666666666,12.8156
52.35288333333333,12.815583333333333
52.352716666666666,12.815583333333333
52.352533333333334,12.815583333333333
52.35235,12.815566666666667
52.35216666666667,12.815566666666667
52.35198333333334,12.81555
52.351816666666664,12.81555
52.35163333333333,12.81555
52.35145,12.815533333333333
52.35126666666667,12.815533333333333
52.351083333333335,12.815516666666667
52.35091666666667,12.815516666666667
52.35073333333333,12.815516666666667
52.35055,12.8155
52.350366666666666,12.8155
52.350183333333334,12.8155
52.35001666666667,12.815483333333333
52.349833333333336,12.815483333333333
52.34965,12.815466666666667
52.349466666666665,12.815466666666667
52.3493,12.815466666666667
52.34911666666667,12.81545
52.348933333333335,12.81545
52.34875,12.81545
52.34856666666667,12.815433333333333
52.3484,12.815433333333333
52.348216666666666,12.815416666666666
52.34803333333333,12.815416666666666
52.34785,12.815416666666666
52.34766666666667,12.8154
52.3475,12.8154
52.347316666666664,12.815383333333333
52.34713333333333,12.815383333333333
52.34695,12.815383333333333
52.34676666666667,12.815366666666666
52.3466,12.815366666666666
52.34641666666667,12.815366666666666
52.34623333333333,12.81535
52.34605,12.81535
52.34588333333333,12.815333333333333
52.3457,12.815333333333333
52.34551666666667,12.815333333333333
52.345333333333336,12.815316666666666
52.34515,12.815316666666666
52.34498333333333,12.8153
52.3448,12.8153
52.34461666666667,12.8153
52.344433333333335,12.815283333333333
52.34425,12.815283333333333
52.34408333333333,12.815283333333333
52.3439,12.815266666666666
52.343716666666666,12.815266666666666
52.34353333333333,12.81525
52.34335,12.81525
52.343183333333336,12.81525
52.343,12.815233333333333
52.342816666666664,12.815233333333333
52.34263333333333,12.815233333333333
52.34246666666667,12.815216666666666
52.342283333333334,12.815216666666666
52.3421,12.8152
52.34191666666667,12.8152
52.34173333333333,12.8152
52.341566666666665,12.815183333333334
52.34138333333333,12.815183333333334
52.3412,12.815166666666666
52.34101666666667,12.815166666666666
52.340833333333336,12.815166666666666
52.340666666666664,12.81515
52.34048333333333,12.81515
52.3403,12.81515
52.34011666666667,12.815133333333334
52.33995,12.815133333333334
52.33976666666667,12.815116666666666
52.33958333333333,12.815116666666666
52.3394,12.815116666666666
52.339216666666665,12.8151
52.33905,12.8151
52.33886666666667,12.815083333333334
52.338683333333336,12.815083333333334
52.3385,12.815083333333334
52.338316666666664,12.815066666666667
52.33815,12.815066666666667
52.33796666666667,12.815066666666667
52.337783333333334,12.81505
52.3376,12.81505
52.33741666666667,12.815033333333334
52.33725,12.815066666666667
52.337066666666665,12.815083333333334
52.33688333333333,12.8151
52.3367,12.815116666666666
52.336533333333335,12.81515
52.33635,12.815166666666666
52.336166666666664,12.815183333333334
52.33598333333333,12.8152
52.335816666666666,12.815233333333333
52.335633333333334,12.81525
52.33545,12.815266666666666
52.33526666666667,12.815283333333333
52.3351,12.815316666666666
52.334916666666665,12.815333333333333
52.33473333333333,12.81535
52.33455,12.815366666666666
52.33436666666667,12.8154
52.3342,12.815416666666666
52.33401666666666,12.815433333333333
52.33383333333333,12.81545
52.33365,12.815483333333333
52.333483333333334,12.8155
52.3333,12.815516666666667
52.33311666666667,12.815533333333333
52.333,12.81575
52.33286666666667,12.815966666666666
52.33275,12.816183333333333
52.33261666666667,12.8164
52.3325,12.8166
52.332366666666665,12.816816666666666
52.33225,12.817033333333333
52.332116666666664,12.81725
52.332,12.81745
52.33188333333333,12.817666666666666
52.33175,12.817883333333333
52.331633333333336,12.8181
52.3315,12.818316666666666
52.331383333333335,12.818516666666667
52.33125,12.818733333333334
52.331133333333334,12.81895
52.331,12.819166666666666
52.33088333333333,12.819366666666667
52.33076666666667,12.819583333333334
52.33063333333333,12.8198
52.33051666666667,12.820016666666668
52.33043333333333,12.820283333333334
52.33035,12.82055
52.330283333333334,12.8208
52.3302,12.821066666666667
52.33011666666667,12.821333333333333
52.33003333333333,12.8216
52.329966666666664,12.821866666666667
52.329883333333335,12.822133333333333
52.3298,12.8224
52.32973333333333,12.822666666666667
52.32965,12.822933333333333
52.329566666666665,12.8232
52.3295,12.82345
52.32941666666667,12.823716666666666
52.32933333333333,12.823983333333333
52.32926666666667,12.82425
52.32918333333333,12.824516666666666
52.3291,12.824783333333333
52.32901666666667,12.82505
52.32895,12.825316666666666
52.32886666666667,12.825583333333332
52.328783333333334,12.82585
52.328716666666665,12.8261
52.328633333333336,12.826366666666667
52.32855,12.826633333333334
52.32848333333333,12.8269
52.3284,12.827166666666667
52.328316666666666,12.827433333333333
52.32825,12.8277
52.32816666666667,12.827966666666667
52.32808333333333,12.828233333333333
52.328,12.8285
52.327933333333334,12.82875
52.32785,12.829016666666666
52.32776666666667,12.829283333333333
52.3277,12.82955
52.327616666666664,12.829816666666666
52.327533333333335,12.830083333333333
52.327466666666666,12.83035
52.32738333333333,12.830616666666666
52.3273,12.830883333333333
52.32723333333333,12.83115
52.32715,12.8314
52.32706666666667,12.831666666666667
52.32698333333333,12.831933333333334
52.32691666666667,12.8322
52.32683333333333,12.832466666666667
52.32675,12.832733333333334
52.326683333333335,12.833
52.3266,12.833266666666667
52.32651666666667,12.833533333333333
52.32645,12.8338
52.326366666666665,12.83405
52.326283333333336,12.834316666666666
52.32621666666667,12.834583333333333
52.32613333333333,12.83485
52.32605,12.835116666666666
52.325966666666666,12.835383333333333
52.3259,12.83565
52.32581666666667,12.835916666666666
52.32573333333333,12.836183333333333
52.32566666666666,12.83645
52.325583333333334,12.8367
52.3255,12.836966666666667
52.325433333333336,12.837233333333334
52.32535,12.8375
52.325266666666664,12.837766666666667
52.3252,12.838033333333334
52.325116666666666,12.8383
52.32503333333333,12.838566666666667
52.32495,12.838833333333334
52.32488333333333,12.8391
52.3248,12.83935
52.32471666666667,12.839616666666666
52.32465,12.839883333333333
52.32456666666667,12.84015
52.32448333333333,12.840416666666666
52.324416666666664,12.840683333333333
52.324333333333335,12.84095
52.32425,12.841216666666666
52.32418333333333,12.841483333333333
52.3241,12.84175
52.324016666666665,12.842
52.323933333333336,12.842266666666667
52.32386666666667,12.842533333333334
52.32378333333333,12.8428
52.3237,12.843066666666667
52.32363333333333,12.843333333333334
52.32355,12.8436
52.32346666666667,12.843866666666667
52.3234,12.844133333333334
52.32331666666666,12.8444
52.323233333333334,12.844666666666667
52.323166666666665,12.844916666666666
52.32308333333334,12.845183333333333
52.323,12.84545
52.322916666666664,12.845716666666666
52.32285,12.845983333333333
52.322766666666666,12.84625
52.32268333333333,12.846516666666666
52.32261666666667,12.846783333333333
52.32253333333333,12.84705
52.32245,12.847316666666666
52.322383333333335,12.847566666666667
52.3223,12.847833333333334
52.32221666666667,12.8481
52.32213333333333,12.848366666666667
52.322066666666665,12.848633333333334
52.321983333333336,12.8489
52.3219,12.849166666666667
52.32183333333333,12.849433333333334
52.32175,12.8497
52.321666666666665,12.849966666666667
52.3216,12.850216666666666
52.32151666666667,12.850483333333333
52.32143333333333,12.85075
52.32136666666667,12.851016666666666
52.321283333333334,12.851283333333333
52.3212,12.85155
52.32111666666667,12.851816666666666
52.32105,12.852083333333333
52.32096666666666,12.85235
52.320883333333335,12.852616666666666
52.320816666666666,12.852866666666667
52.32073333333334,12.853133333333334
52.32065,12.8534
52.32058333333333,12.853666666666667
52.3205,12.853933333333334
52.32041666666667,12.8542
52.32035,12.854466666666667
52.32026666666667,12.854733333333334
52.32018333333333,12.855
52.3201,12.855266666666667
52.320033333333335,12.855516666666666
52.31995,12.855783333333333
52.31986666666667,12.85605
52.3198,12.856316666666666
52.319716666666665,12.856583333333333
52.319633333333336,12.85685
52.31956666666667,12.857116666666666
52.31948333333333,12.857383333333333
52.3194,12.85765
52.31933333333333,12.857916666666666
52.31925,12.858166666666667
52.31916666666667,12.858433333333334
52.31908333333333,12.8587
52.31901666666667,12.858966666666667
52.318933333333334,12.859233333333334
52.31885,12.8595
52.318783333333336,12.859766666666667
52.3187,12.860033333333334
52.318616666666664,12.8603
52.3185,12.860516666666667
52.31838333333334,12.86075
52.318266666666666,12.860966666666666
52.31815,12.8612
52.31805,12.861416666666667
52.317933333333336,12.86165
52.317816666666666,12.861866666666666
52.3177,12.8621
52.31758333333333,12.862316666666667
52.31746666666667,12.86255
52.31735,12.862766666666667
52.317233333333334,12.862983333333334
52.317116666666664,12.863216666666666
52.317,12.863433333333333
52.31688333333334,12.863666666666667
52.316766666666666,12.863883333333334
52.31665,12.864116666666666
52.31653333333333,12.864333333333333
52.31641666666667,12.864566666666667
52.3163,12.864783333333333
52.316183333333335,12.865016666666667
52.316066666666664,12.865233333333334
52.31595,12.865466666666666
52.31583333333333,12.865683333333333
52.31571666666667,12.865916666666667
52.3156,12.866133333333334
52.31548333333333,12.866366666666666
52.31536666666667,12.866583333333333
52.31525,12.866816666666667
52.315133333333335,12.867033333333334
52.31503333333333,12.867266666666668
52.31491666666667,12.867483333333332
52.3148,12.867716666666666
52.314683333333335,12.867933333333333
52.314566666666664,12.868166666666667
52.31445,12.868383333333334
52.31433333333333,12.868616666666666
52.31421666666667,12.868833333333333
52.3141,12.869066666666667
52.31398333333333,12.869283333333334
52.31386666666667,12.869516666666666
52.31375,12.869733333333333
52.313633333333335,12.869966666666667
52.313516666666665,12.870183333333333
52.3134,12.870416666666667
52.31328333333333,12.870633333333334
52.31316666666667,12.870866666666666
52.31305,12.871083333333333
52.31293333333333,12.871316666666667
52.31281666666667,12.871533333333334
52.3127,12.871766666666666
52.312583333333336,12.871983333333333
52.312466666666666,12.872216666666667
52.31235,12.872433333333333
52.31223333333333,12.87265
52.31211666666667,12.872883333333334
52.312016666666665,12.8731
52.3119,12.873333333333333
52.31178333333333,12.87355
52.31166666666667,12.873783333333334
52.31155,12.874
52.31143333333333,12.874233333333333
52.31131666666667,12.87445
52.3112,12.874683333333333
52.311083333333336,12.8749
52.310966666666666,12.875133333333334
52.31085,12.87535
52.31073333333333,12.875583333333333
52.31061666666667,12.8758
52.3105,12.876033333333334
52.310383333333334,12.87625
52.310266666666664,12.876483333333333
52.31015,12.8767
52.31003333333334,12.876933333333334
52.309916666666666,12.87715
52.3098,12.877383333333333
52.30968333333333,12.8776
52.30956666666667,12.877833333333333
52.30945,12.87805
52.309333333333335,12.878283333333334
52.309216666666664,12.8785
52.3091,12.878733333333333
52.309,12.87895
52.308883333333334,12.879183333333334
52.30876666666666,12.8794
52.30865,12.879633333333333
52.30853333333334,12.87985
52.308416666666666,12.880083333333333
52.3083,12.8803
52.30818333333333,12.880533333333334
52.30806666666667,12.88075
52.30795,12.880983333333333
52.307833333333335,12.8812
52.307716666666664,12.881433333333334
52.3076,12.88165
52.30748333333333,12.881883333333333
52.30736666666667,12.8821
52.30725,12.882316666666666
52.30713333333333,12.88255
52.30701666666667,12.882766666666667
52.3069,12.883
52.306783333333335,12.883216666666666
52.306666666666665,12.88345
52.30655,12.883666666666667
52.30643333333333,12.8839
52.30631666666667,12.884116666666667
52.3062,12.88435
52.30608333333333,12.884566666666666
52.30598333333333,12.8848
52.30586666666667,12.885016666666667
52.30575,12.88525
52.30563333333333,12.885466666666666
52.30551666666667,12.8857
52.3054,12.885916666666667
52.305283333333335,12.88615
52.305166666666665,12.886366666666667
52.30505,12.8866
52.30493333333333,12.886816666666666
52.30481666666667,12.88705
52.3047,12.887266666666667
52.30458333333333,12.8875
52.30446666666667,12.887716666666666
52.30435,12.88795
52.304233333333336,12.888166666666667
52.304116666666665,12.8884
52.304,12.888616666666667
52.30388333333333,12.88885
52.30376666666667,12.889066666666666
52.30365,12.8893
52.303533333333334,12.889516666666667
52.30343333333333,12.88975
52.30331666666667,12.889983333333333
52.3032,12.890216666666667
52.3031,12.890433333333334
52.30298333333333,12.890666666666666
52.30286666666667,12.8909
52.30275,12.891133333333334
52.30265,12.891366666666666
52.302533333333336,12.8916
52.302416666666666,12.891833333333333
52.30231666666667,12.89205
52.3022,12.892283333333333
52.302083333333336,12.892516666666667
52.30198333333333,12.89275
52.30186666666667,12.892983333333333
52.30175,12.893216666666667
52.30165,12.893433333333334
52.30153333333333,12.893666666666666
52.30141666666667,12.8939
52.3013,12.894133333333333
52.3012,12.894366666666667
52.30108333333333,12.8946
52.30096666666667,12.894816666666667
52.300866666666664,12.89505
52.30075,12.895283333333333
52.30063333333333,12.895516666666667
52.300533333333334,12.89575
52.30041666666666,12.895983333333334
52.3003,12.8962
52.30018333333334,12.896433333333333
52.30008333333333,12.896666666666667
52.29996666666667,12.8969
52.29985,12.897133333333333
52.29975,12.897366666666667
52.29963333333333,12.897583333333333
52.29951666666667,12.897816666666667
52.299416666666666,12.89805
52.2993,12.898283333333334
52.29918333333333,12.898516666666668
52.299083333333336,12.89875
52.298966666666665,12.898983333333334
52.29885,12.8992
52.29873333333333,12.899433333333333
52.298633333333335,12.899666666666667
52.298516666666664,12.8999
52.2984,12.900133333333333
52.2983,12.900366666666667
52.298183333333334,12.900583333333334
52.298066666666664,12.900816666666667
52.29796666666667,12.90105
52.29785,12.901283333333334
52.29773333333333,12.901516666666666
52.29761666666667,12.90175
52.29751666666667,12.901966666666667
52.2974,12.9022
52.29728333333333,12.902433333333333
52.29718333333334,12.902666666666667
52.297066666666666,12.9029
52.29695,12.903133333333333
52.29685,12.90335
52.296733333333336,12.903583333333334
52.296616666666665,12.903816666666666
52.29651666666667,12.90405
52.2964,12.904283333333334
52.296283333333335,12.904516666666666
52.296166666666664,12.904733333333333
52.29606666666667,12.904966666666667
52.29595,12.9052
52.295833333333334,12.905433333333333
52.29573333333333,12.905666666666667
52.29561666666667,12.9059
52.2955,12.906133333333333
52.2954,12.90635
52.29528333333333,12.906583333333334
52.29516666666667,12.906816666666666
52.29505,12.90705
52.29495,12.907283333333334
52.29483333333334,12.907516666666666
52.294716666666666,12.907733333333333
52.29461666666667,12.907966666666667
52.2945,12.9082
52.294383333333336,12.908433333333333
52.29428333333333,12.908666666666667
52.29416666666667,12.9089
52.29405,12.909116666666666
52.293933333333335,12.90935
52.29383333333333,12.909583333333334
52.29371666666667,12.909816666666666
52.2936,12.91005
52.2935,12.910283333333334
52.29338333333333,12.9105
52.29326666666667,12.910733333333333
52.293166666666664,12.910966666666667
52.29305,12.9112
52.29293333333333,12.911433333333333
52.292833333333334,12.911666666666667
52.292766666666665,12.911933333333334
52.2927,12.912216666666666
52.29265,12.9125
52.29258333333333,12.912766666666666
52.29253333333333,12.91305
52.29246666666667,12.913333333333334
52.29241666666667,12.9136
52.29235,12.913883333333333
52.2923,12.914166666666667
52.292233333333336,12.914433333333333
52.292183333333334,12.914716666666667
52.292116666666665,12.915
52.29205,12.915266666666666
52.292,12.91555
52.29193333333333,12.915833333333333
52.29188333333333,12.9161
52.29181666666667,12.916383333333334
52.29176666666667,12.916666666666666
52.2917,12.916933333333333
52.29165,12.917216666666667
52.291583333333335,12.9175
52.291533333333334,12.917766666666667
52.291466666666665,12.91805
52.29141666666666,12.918333333333333
52.29135,12.9186
52.29128333333333,12.918883333333333
52.29123333333333,12.919166666666667
52.29116666666667,12.919433333333334
52.29111666666667,12.919716666666666
52.29105,12.92
52.291,12.920266666666667
52.290933333333335,12.92055
52.29088333333333,12.920833333333333
52.290816666666665,12.9211
52.29076666666667,12.921383333333333
52.2907,12.921666666666667
52.29063333333333,12.921933333333333
52.2907,12.922216666666667
52.29076666666667,12.922483333333334
52.29083333333333,12.922766666666666
52.2909,12.923033333333333
52.29096666666667,12.9233
52.29103333333333,12.923583333333333
52.2911,12.92385
52.29116666666667,12.924133333333334
52.29123333333333,12.9244
52.2913,12.924683333333334
52.29136666666667,12.92495
52.29143333333333,12.925216666666667
52.2915,12.9255
52.29156666666667,12.925766666666666
52.29163333333333,12.92605
52.2917,12.926316666666667
52.29175,12.9266
52.29181666666667,12.926866666666667
52.29188333333333,12.927133333333334
52.29195,12.927416666666666
52.29201666666667,12.927683333333333
52.29208333333333,12.927966666666666
52.29215,12.928233333333333
52.29221666666667,12.928516666666667
52.29228333333333,12.928783333333334
52.29235,12.92905
52.29241666666667,12.929333333333334
52.29248333333334,12.9296
52.29255,12.929883333333333
52.29261666666667,12.93015
52.292683333333336,12.930433333333333
52.29275,12.9307
52.29281666666667,12.930966666666666
52.29286666666667,12.93125
52.29293333333333,12.931516666666667
52.293,12.9318
52.29306666666667,12.932066666666667
52.29313333333333,12.93235
52.2932,12.932616666666666
52.29326666666667,12.932883333333333
52.29333333333334,12.933166666666667
52.2934,12.933433333333333
52.29346666666667,12.933716666666667
52.293533333333336,12.933983333333334
52.2936,12.934266666666666
52.29366666666667,12.934533333333333
52.293733333333336,12.9348
52.2938,12.935083333333333
52.293866666666666,12.93535
52.293933333333335,12.935633333333334
52.29398333333334,12.9359
52.29405,12.936183333333334
52.29411666666667,12.93645
52.294183333333336,12.936716666666667
52.29425,12.937
52.29431666666667,12.937266666666666
52.294383333333336,12.93755
52.29445,12.937816666666667
52.29451666666667,12.9381
52.294583333333335,12.938366666666667
52.29465,12.938633333333334
52.294716666666666,12.938916666666668
52.294783333333335,12.939183333333334
52.29485,12.939466666666666
52.294916666666666,12.939733333333333
52.294983333333334,12.940016666666667
52.29505,12.940283333333333
52.2951,12.94055
52.29516666666667,12.940833333333334
52.295233333333336,12.9411
52.2953,12.941383333333333
52.295366666666666,12.94165
52.295433333333335,12.941933333333333
52.2955,12.9422
52.295566666666666,12.942466666666666
52.295633333333335,12.94275
52.2957,12.943016666666667
52.295766666666665,12.9433
52.295833333333334,12.943566666666667
52.2959,12.94385
52.295966666666665,12.944116666666666
52.296033333333334,12.944383333333333
52.2961,12.944666666666667
52.296166666666664,12.944933333333333
52.296216666666666,12.945216666666667
52.296283333333335,12.945483333333334
52.29635,12.945766666666668
52.296416666666666,12.946033333333334
52.296483333333335,12.9463
52.29655,12.946583333333333
52.296616666666665,12.94685
52.296683333333334,12.947133333333333
52.29675,12.9474
52.296816666666665,12.947683333333334
52.296883333333334,12.94795
52.29695,12.948216666666667
52.297016666666664,12.9485
52.29708333333333,12.948766666666666
52.29715,12.94905
52.297216666666664,12.949316666666666
52.29728333333333,12.9496
52.297333333333334,12.949866666666667
52.2974,12.950133333333333
52.297466666666665,12.950416666666667
52.297533333333334,12.950683333333334
52.2976,12.950966666666666
52.297666666666665,12.951233333333333
52.29773333333333,12.951516666666667
52.2978,12.951783333333333
52.297866666666664,12.95205
52.29793333333333,12.952333333333334
52.298,12.9526
52.298066666666664,12.952883333333334
52.29813333333333,12.95315
52.2982,12.953433333333333
52.29826666666666,12.9537
52.29833333333333,12.953966666666666
52.2984,12.95425
52.29845,12.954516666666667
52.298516666666664,12.9548
52.29858333333333,12.955066666666667
52.29865,12.95535
52.298716666666664,12.955616666666666
52.29878333333333,12.955883333333333
52.29885,12.956166666666666
52.29891666666666,12.956433333333333
52.29898333333333,12.956716666666667
52.29905,12.956983333333334
52.29911666666667,12.957266666666667
52.29918333333333,12.957533333333334
52.29925,12.9578
52.29931666666667,12.958083333333333
52.29938333333333,12.95835
52.29945,12.958633333333333
52.29951666666667,12.9589
52.299566666666664,12.959166666666667
52.29963333333333,12.95945
52.2997,12.959716666666667
52.29976666666666,12.96
52.29983333333333,12.960266666666667
52.2999,12.96055
52.29996666666667,12.960816666666666
52.30003333333333,12.961083333333333
52.3001,12.961366666666667
52.30016666666667,12.961633333333333
52.30023333333333,12.961916666666667
52.3003,12.962183333333334
52.30036666666667,12.962466666666666
52.30043333333333,12.962733333333333
52.3005,12.963
52.30056666666667,12.963283333333333
52.30063333333333,12.96355
52.30068333333333,12.963833333333334
52.30075,12.9641
52.30081666666667,12.964383333333334
52.30088333333333,12.96465
52.30095,12.964916666666667
52.30101666666667,12.9652
52.30108333333333,12.965466666666666
52.30115,12.96575
52.30121666666667,12.966016666666667
52.30128333333333,12.9663
52.30135,12.966566666666667
52.30141666666667,12.966833333333334
52.30148333333333,12.967116666666668
52.30155,12.967383333333334
52.30161666666667,12.967666666666666
52.30168333333334,12.967933333333333
52.30175,12.968216666666667
52.3018,12.968483333333333
52.30186666666667,12.96875
52.30193333333333,12.969033333333334
52.302,12.9693
52.30206666666667,12.969583333333333
52.30213333333333,12.96985
52.3022,12.970133333333333
52.30226666666667,12.9704
52.30233333333334,12.970666666666666
52.3024,12.97095
52.30246666666667,12.971216666666667
52.302533333333336,12.9715
52.3026,12.971766666666667
52.30266666666667,12.97205
52.302733333333336,12.972316666666666
52.3028,12.972583333333333
52.30286666666667,12.972866666666667
52.30291666666667,12.973133333333333
52.30298333333333,12.973416666666667
52.30305,12.973683333333334
52.30311666666667,12.973966666666668
52.30318333333334,12.974233333333334
52.30325,12.9745
52.30331666666667,12.974783333333333
52.30331666666667,12.975083333333334
52.30331666666667,12.975366666666666
52.30331666666667,12.975666666666667
52.30331666666667,12.97595
52.30331666666667,12.97625
52.30331666666667,12.97655
52.30331666666667,12.976833333333333
52.30331666666667,12.977133333333333
52.30331666666667,12.977433333333334
52.30331666666667,12.977716666666666
52.30331666666667,12.978016666666667
52.30331666666667,12.978316666666666
52.30331666666667,12.9786
52.30331666666667,12.9789
52.30331666666667,12.9792
52.30331666666667,12.979483333333333
52.30331666666667,12.979783333333334
52.30331666666667,12.980083333333333
52.30331666666667,12.980366666666667
52.30331666666667,12.980666666666666
52.30331666666667,12.98095
52.30331666666667,12.98125
52.30331666666667,12.98155
52.30331666666667,12.981833333333332
52.30331666666667,12.982133333333334
52.30331666666667,12.982433333333333
52.30331666666667,12.982716666666667
52.30331666666667,12.983016666666666
52.30331666666667,12.983316666666667
52.30331666666667,12.9836
52.30331666666667,12.9839
52.30331666666667,12.9842
52.30331666666667,12.984483333333333
52.30331666666667,12.984783333333333
52.30331666666667,12.985083333333334
52.30331666666667,12.985366666666666
52.30331666666667,12.985666666666667
52.30331666666667,12.985966666666666
52.30331666666667,12.98625
52.30331666666667,12.98655
52.30331666666667,12.986833333333333
52.30331666666667,12.987133333333333
52.30331666666667,12.987433333333334
52.30331666666667,12.987716666666667
52.30331666666667,12.988016666666667
52.30331666666667,12.988316666666666
52.30331666666667,12.9886
52.30331666666667,12.9889
